227	0.097713
228	1.304371
228	0.007080
228	0.125870
228	0.052366
228	2.161120
229	3.917104
229	1.850150
229	1.130066
229	0.829638
229	1.256177
229	0.840638
229	0.068094
230	0.345541
230	1.902522
230	2.034012
230	0.493282
230	2.671925
230	0.631598
230	0.164253
230	1.090964
230	1.017087
230	0.310274
230	0.188943
230	0.057345
230	2.048207
230	0.062333
230	1.175698
230	1.127803
230	0.127808
230	0.772312
230	0.829630
230	0.536459
230	0.435184
230	0.079939
230	1.885551
230	1.282789
230	1.161659
230	2.044470
230	0.937273
231	2.242441
231	0.959094
231	0.034797
231	2.489973
231	0.748067
231	1.388402
231	0.170858
231	0.291819
231	0.245012
231	1.540513
231	2.922436
231	1.712979
231	1.421248
231	4.395005
231	0.948068
231	0.603957
231	1.837560
231	0.801677
231	1.942407
231	2.092867
231	0.186326
231	0.767872
231	0.598259
231	0.376880
231	1.675316
231	2.893191
231	5.459307
231	0.954576
231	2.183277
231	1.463506
231	3.520155
231	1.500828
232	2.106576
232	1.304281
232	0.041388
232	1.348469
232	0.970595
232	1.037658
232	4.428780
232	2.730994
232	1.221426
232	0.222784
232	1.802494
232	0.381448
232	1.720713
232	1.185881
232	0.536684
232	3.076812
232	0.396204
232	0.300385
232	0.388795
232	3.842765
232	0.684373
232	0.033658
232	0.508796
233	1.125180
233	3.524561
233	0.083807
234	0.677470
234	1.647842
234	0.541271
234	0.001640
234	0.611616
234	1.267021
234	0.069909
234	0.574220
234	1.803062
234	0.728087
234	0.364771
234	0.928961
234	1.402715
234	1.156832
234	0.069847
234	0.636701
234	1.701109
234	1.980223
234	0.033468
234	0.172611
234	0.135743
234	0.786711
234	0.450516
234	2.376974
234	2.159145
234	0.000000
234	0.727499
234	0.708661
234	0.435820
234	0.188370
234	0.568162
234	1.266319
234	1.663742
234	4.217889
234	1.068490
234	0.051737
234	0.813175
234	1.030470
234	0.695543
234	1.630308
234	0.150741
234	0.582478
234	0.051407
234	4.802732
234	1.300518
234	1.574659
234	1.132435
234	3.417826
234	0.937598
234	0.547838
234	0.665392
234	2.671378
234	1.035709
234	2.654017
234	0.000000
234	1.196441
234	1.863969
234	0.000000
234	1.422111
234	0.338623
234	0.384000
234	0.044858
234	0.362624
234	0.490619
234	1.107838
234	0.291172
234	0.228382
234	0.714574
234	0.351850
234	0.364859
234	0.836010
234	1.445473
234	0.016342
234	0.000000
234	0.243391
234	0.147846
234	1.347966
234	0.913727
234	1.664763
234	2.256281
234	3.534014
234	0.364600
234	1.179279
234	0.522410
234	1.734856
234	0.150202
234	0.000000
234	0.990746
234	0.465027
234	0.602477
234	2.657659
234	0.939363
234	0.098511
234	0.448225
235	0.468774
235	0.066515
235	0.723669
236	0.657082
236	0.450861
236	0.031641
236	0.477246
236	1.007232
236	5.740122
236	0.610764
236	0.073159
236	0.045555
236	1.152942
236	0.912302
236	0.563709
236	4.251544
236	0.203901
236	1.013285
236	0.752864
236	1.151585
236	1.065319
236	1.244522
236	0.495436
236	0.128730
236	0.505264
237	1.041177
237	0.537734
237	0.515193
237	0.944155
237	2.048505
237	0.242930
237	0.240343
238	0.479333
238	1.034783
238	2.711198
238	0.260346
238	0.690030
238	1.757824
238	0.638245
238	0.349806
238	0.630767
238	0.876223
238	1.563939
238	0.275360
238	0.149318
238	0.816242
238	2.266682
238	0.182694
238	0.234914
238	1.001550
238	0.289517
238	0.832805
238	1.530757
238	1.374202
238	0.236671
239	0.369262
239	1.377125
239	2.582312
239	1.361632
239	0.158631
239	0.131527
239	1.620457
239	1.914935
239	0.970809
239	0.365009
240	0.355313
240	1.104152
240	4.996575
240	0.063620
240	0.232458
240	1.868464
240	0.416288
240	0.881786
240	2.899472
240	0.056228
240	0.337457
240	1.418001
240	3.296651
240	1.323509
240	1.499090
240	0.271172
240	1.219727
240	0.691421
240	0.428759
240	2.009408
240	1.905856
240	0.045955
240	1.127815
240	2.096795
240	0.031695
240	5.745763
240	0.294774
240	5.032213
240	0.592868
240	0.048401
240	0.239371
240	0.523416
240	0.351382
240	3.761877
240	1.647542
240	0.174368
240	0.477721
240	1.444629
240	1.317763
240	1.222681
240	1.816681
240	0.628115
240	0.070562
240	1.688938
240	0.495162
240	1.701838
241	3.058872
241	1.986341
241	1.883443
241	0.290783
241	0.514362
241	0.307311
241	0.364434
241	0.021106
241	0.436279
241	0.553511
241	0.208875
241	1.204061
241	2.109025
241	0.476139
241	0.291009
241	0.337729
241	4.032200
241	1.001065
241	3.151560
241	0.651549
241	2.073703
241	0.138322
241	0.322341
241	0.575673
241	0.826826
241	0.945562
241	2.693614
241	0.342481
241	1.018869
241	0.933300
241	1.760194
241	1.583869
241	0.041589
241	0.204569
241	0.210552
241	3.382926
241	1.053592
241	0.426262
241	2.448980
241	1.029630
241	0.127303
241	0.267489
242	0.107452
242	0.641115
242	1.245279
242	2.315650
242	0.826765
242	0.763068
242	1.146067
242	0.889587
242	7.480506
242	2.151142
242	3.203878
242	0.183203
242	0.226430
242	0.759763
242	1.994659
242	0.289185
242	2.425734
242	0.007247
242	2.032218
242	0.523658
242	0.007461
242	0.090043
242	2.454578
242	3.715750
242	0.538419
242	0.172876
242	1.049022
242	2.611097
242	2.171281
242	2.931317
242	0.961332
242	2.386655
242	1.639834
242	1.169534
242	0.466904
242	0.828837
242	0.241942
242	0.956066
242	0.259508
242	0.841049
242	1.467255
242	0.467062
242	2.077950
242	0.994795
242	0.013901
242	0.008136
242	2.768890
242	0.641973
242	0.572469
242	0.294348
242	1.108556
242	1.731051
242	2.508967
242	1.455856
242	0.009663
242	0.680691
242	0.454693
242	3.766539
242	4.225201
242	0.564319
242	1.735262
242	1.938715
242	1.608114
242	0.824870
242	0.595123
242	0.464218
242	0.463119
242	0.198967
242	1.027329
242	0.532679
242	0.552278
242	0.402865
242	1.307567
242	0.754513
242	0.748387
242	2.665254
242	0.356081
243	0.436255
243	0.624594
243	1.045713
243	1.764164
243	0.349463
243	0.613287
243	0.138450
243	1.790285
243	0.356195
243	0.545847
243	1.558448
244	0.556736
244	0.528967
244	1.652372
244	0.637034
244	0.363537
244	1.240782
244	1.044905
244	0.480264
244	1.414130
244	0.369058
244	1.122170
244	1.277669
244	0.496698
244	0.900644
244	1.153709
244	0.274218
244	1.840403
244	0.347950
244	0.537204
244	4.715945
244	0.380918
244	0.308046
244	1.176816
244	0.059007
244	0.447222
244	1.405428
244	3.389230
244	0.150386
244	0.803197
244	0.106997
244	0.019365
244	1.386300
244	0.171431
244	1.423808
244	0.865081
244	0.812489
244	1.326272
244	0.141175
244	1.283733
245	0.486093
245	0.044636
245	6.291912
245	1.317487
245	0.502993
245	0.153509
245	0.724362
245	0.559701
245	1.950514
245	0.526942
245	0.288005
245	0.080441
245	2.191932
245	2.010686
245	0.274023
245	0.459026
245	0.888989
245	0.487973
245	1.068799
245	0.403367
245	2.385521
245	0.117993
245	0.915088
245	1.442212
245	1.473995
245	1.641053
245	0.636730
245	1.243555
245	0.112553
245	0.145525
245	1.169436
245	2.653091
245	1.680097
245	4.340741
245	1.476107
245	4.441303
245	0.398765
245	0.552920
245	0.844212
245	0.290112
245	2.354271
245	0.154686
245	0.106960
245	2.632278
245	0.330313
245	0.903943
245	1.772610
245	1.081578
245	1.735098
245	1.140920
245	3.455904
245	0.152388
245	1.298778
245	2.023955
245	3.678182
245	0.158721
245	0.210449
245	1.212812
245	0.930715
245	1.427647
245	0.150726
245	0.015418
245	1.118702
245	2.237012
245	0.529157
245	0.042364
245	0.003944
245	7.241853
245	2.067099
245	0.552035
245	0.036613
245	1.268359
245	4.744014
245	0.288990
245	1.975469
245	2.549676
245	0.089534
245	0.217812
245	0.749992
245	2.471555
245	0.908612
245	0.636327
245	1.394445
245	1.522258
245	0.101987
245	2.004394
245	0.799413
245	0.445806
245	0.021517
245	2.110763
245	2.202739
245	0.210413
245	0.556467
245	3.985753
245	1.703917
245	0.226315
246	0.430143
246	0.530546
247	0.699070
247	0.218435
247	3.500600
248	0.251913
248	0.135168
248	2.448690
248	0.866850
248	0.678922
248	0.273359
248	0.349831
248	0.550485
248	0.523383
248	1.163475
248	2.583727
248	0.159398
248	0.340824
248	0.406688
248	0.478922
248	0.156255
248	0.085914
248	0.004421
248	0.413998
248	1.103113
248	1.226471
248	0.294362
248	0.382086
249	0.158740
249	0.587938
249	4.715545
249	1.422472
249	1.952258
249	2.176428
249	0.561753
249	0.191481
249	3.308689
249	2.824610
249	1.070148
249	0.444168
249	0.100394
249	2.268355
249	0.854670
249	0.358267
249	0.628980
249	1.811282
249	0.254138
249	4.099692
249	0.682807
249	0.533003
249	3.212078
249	0.680202
249	0.611009
249	9.690207
249	4.447260
249	3.916978
249	0.004228
249	0.524035
249	1.686706
249	1.166733
249	0.637286
249	1.240596
249	0.307466
249	0.198770
249	1.381164
250	0.261513
250	1.161846
250	0.225562
250	0.060467
250	0.949750
250	0.874901
250	0.490150
250	0.071281
250	0.693793
250	0.029272
250	0.259697
250	0.368328
250	0.857386
250	0.276680
250	0.782417
250	1.023544
251	1.214073
251	0.143442
251	0.367799
251	0.223547
251	0.455148
251	0.122662
251	0.446133
251	1.597562
251	0.265539
251	2.705031
251	1.600414
251	1.263845
251	1.685664
251	2.991027
251	0.397745
251	2.392973
252	0.491627
252	1.526674
252	0.343900
252	1.061750
252	0.113522
252	0.528722
252	3.775432
252	0.353320
252	0.547712
252	0.192680
252	2.312950
252	0.212963
252	0.073467
252	0.856706
252	3.908683
252	0.327030
252	0.939194
252	1.496202
252	0.843458
252	0.110720
252	1.182590
252	0.395352
252	1.825907
252	1.844891
252	1.307431
252	1.745595
252	1.464752
252	3.391849
252	1.257502
252	1.812224
252	0.870389
252	3.622901
252	0.241039
252	0.833929
252	0.117057
252	1.058754
252	0.256335
252	3.467069
252	0.921759
252	1.579023
252	0.825979
252	1.161513
252	2.227348
252	2.550734
252	0.528418
252	0.051422
252	0.118701
252	3.166868
252	0.077925
252	0.760615
252	1.555879
252	0.042788
252	1.350532
252	0.831126
252	0.137109
252	0.534743
252	0.926329
252	1.929372
252	1.437153
252	1.680629
252	2.467592
252	0.486080
252	0.704822
252	0.657729
252	0.224711
253	3.340377
253	0.434975
253	0.149183
253	2.359041
253	0.107388
253	0.048616
253	3.896965
253	1.068330
253	1.254841
253	0.665552
253	1.243815
253	0.703330
253	0.681826
253	0.358480
253	2.034888
253	1.359894
253	0.718241
253	1.435088
253	0.488231
253	1.266773
253	0.021456
253	1.498441
253	0.956437
253	0.738566
253	0.369284
253	1.199481
253	0.073117
253	1.038733
253	1.446538
253	1.069655
253	0.441237
253	2.469450
253	1.150498
253	0.100526
253	1.284992
253	0.193480
253	2.401377
253	2.343268
253	2.417850
253	0.802935
253	0.612796
254	0.204478
254	0.429569
254	3.137360
254	2.105772
254	0.012409
254	1.101731
254	1.624629
254	1.742531
254	3.530423
254	1.057634
254	0.992771
254	0.490125
254	1.659687
254	1.757217
254	1.978500
254	0.301846
254	0.313951
254	0.837091
254	1.184746
254	0.017791
254	2.311707
254	0.407607
254	1.075722
254	3.288119
254	2.481208
255	0.603529
255	0.168921
256	0.749849
256	0.421116
256	0.842499
256	1.110166
256	2.281546
256	0.136875
256	1.206932
256	0.401861
256	0.125417
256	0.976402
256	2.117745
257	0.949294
257	0.008320
257	4.688552
257	0.371752
257	2.796688
257	0.247553
257	0.042291
257	2.815060
257	3.113205
257	1.533364
257	1.356823
257	1.823805
257	0.042361
257	0.009109
257	0.083789
257	2.003523
257	1.901919
257	0.556574
257	0.587175
257	0.690892
257	0.646244
257	1.122010
257	5.395656
257	14.006369
257	6.737826
257	1.317931
257	0.242651
257	0.095282
257	0.589659
257	0.265598
257	0.674531
257	1.099836
257	0.238575
257	1.504154
257	1.059901
257	0.130494
257	2.709111
257	2.950128
257	4.399305
257	1.277765
257	1.693322
257	1.328271
257	0.831265
257	0.309507
257	0.943180
259	0.124176
260	5.442491
260	0.245638
260	1.969730
260	1.225105
260	0.413580
260	0.113073
260	0.825860
260	0.039492
260	0.911735
260	0.900403
260	0.962804
260	0.371406
260	0.887030
260	1.086275
260	0.637295
260	0.015001
260	0.141805
260	0.803119
260	1.208907
260	1.237138
260	0.786851
260	0.344236
260	1.229513
260	0.069886
260	0.593000
260	0.194367
260	1.751715
262	1.592022
262	0.539445
262	0.238686
262	0.433531
262	1.180530
262	0.924026
262	0.792179
262	0.048607
262	0.383970
262	1.006255
262	1.054299
262	0.818387
262	0.994278
262	1.089621
262	0.462643
262	0.346195
262	0.215851
262	0.971197
262	0.173916
262	1.460635
262	2.047206
262	1.477727
262	0.316474
262	0.016501
262	0.099592
262	0.136071
262	1.601611
262	0.221910
262	0.312414
262	1.393788
262	4.424664
263	0.078858
263	0.927290
264	0.064551
264	1.495479
264	1.096065
264	0.125162
264	1.318822
264	1.046786
264	0.051035
264	0.154485
264	0.101958
264	0.643020
264	0.337279
264	0.654875
264	0.103683
264	1.187288
264	1.031709
264	1.777390
264	0.303326
264	1.013770
264	0.113862
264	0.117189
264	0.000000
264	0.199244
264	1.641724
264	1.207654
264	0.297976
264	0.358109
264	1.049964
264	6.010366
264	0.898917
264	0.241261
264	4.512038
264	0.503669
264	1.459015
264	0.169492
264	0.065448
264	1.377056
264	0.885952
264	1.938668
264	0.495120
264	0.180582
264	2.106429
264	0.116217
264	1.264894
264	0.000000
264	0.684640
264	0.208818
264	0.059817
264	2.021779
264	0.227117
264	0.045640
264	0.271736
264	0.295350
264	0.071421
265	0.679374
265	0.095754
265	2.195598
265	5.398587
265	1.351251
265	0.319423
265	0.023754
265	1.420174
265	0.099274
265	4.209455
265	0.616636
265	0.673591
266	0.568582
266	0.178518
266	0.132730
266	0.199312
266	0.272019
266	3.140857
266	0.778729
266	1.668513
266	1.125664
266	1.979219
266	2.385898
266	0.456536
266	0.015865
266	0.244042
266	0.188243
266	3.610734
266	2.834908
266	0.351662
266	1.558203
266	0.168659
266	0.331901
266	0.400588
266	0.663486
266	1.118171
266	0.416943
266	0.332998
266	0.296058
266	0.570842
266	0.677465
266	1.282441
266	0.618048
266	1.196849
266	3.830414
266	3.191908
266	0.020328
266	0.735739
266	0.334060
267	0.492763
267	1.353362
267	0.496187
267	1.145474
267	0.478763
267	1.415159
267	4.696905
267	0.192575
267	0.794166
267	1.394365
267	0.410789
267	0.645664
267	1.144607
267	0.255419
267	0.257632
267	1.716505
267	1.770663
267	0.269574
267	1.785960
267	0.048827
267	0.837500
267	0.666940
267	1.756328
267	0.046938
267	0.101672
267	1.537137
267	0.573135
267	1.481988
267	4.386166
267	0.962501
267	0.683711
267	1.047777
267	1.225734
267	0.061064
267	0.946349
267	1.575728
267	2.184918
267	1.809468
267	0.335845
267	0.277335
267	1.714387
267	0.184975
267	1.118298
267	0.015496
267	0.120315
267	0.383241
267	0.016555
267	1.002367
267	0.366488
267	0.758241
267	0.953418
267	0.001932
267	0.465157
267	0.529501
267	0.494188
268	0.062065
268	2.558481
268	2.023537
268	0.256963
268	4.353508
268	0.178412
268	0.347535
268	0.438504
268	0.368675
268	0.360412
268	0.641424
268	2.280406
268	0.962379
268	0.296639
268	0.109338
268	2.013454
268	0.246660
268	0.788680
268	3.124201
268	1.295209
268	1.418275
268	1.614873
268	1.788318
268	0.502749
268	0.537729
268	0.507692
268	0.268392
268	0.227171
268	3.287942
268	1.183140
268	0.186550
268	0.343795
268	1.019014
268	2.396159
268	1.033246
268	0.780118
268	0.111260
268	1.049784
268	1.063925
268	2.695931
268	1.385376
268	0.738533
268	2.170117
268	2.178157
268	0.103059
268	0.573491
268	0.455495
268	0.014980
268	0.138686
268	0.483909
268	0.198570
268	0.000000
268	0.037465
268	1.034484
268	0.464904
268	1.599123
268	0.480511
269	0.331898
269	1.157145
269	0.559787
269	0.632192
269	0.781956
269	0.704239
269	0.220453
269	1.000632
269	0.625283
269	0.143387
269	0.174842
269	1.207075
269	1.295479
269	0.248646
270	6.353143
270	2.936859
270	0.716978
270	0.001023
270	0.496215
270	0.729667
270	2.668821
270	0.155421
270	0.461766
270	0.439707
270	0.838963
270	1.669933
270	0.020023
270	0.662836
271	0.533946
271	0.268681
271	1.498376
271	0.159780
271	0.085975
271	0.001185
271	0.861501
271	0.351685
271	0.075909
271	1.158318
271	1.971690
271	0.394700
271	5.381101
271	0.020517
271	1.769280
271	1.677785
271	1.426664
271	1.677627
271	1.113745
271	0.432397
271	3.638708
271	1.197092
271	0.694995
271	2.475094
271	0.530823
271	1.965070
271	0.000000
271	0.306583
271	0.007489
271	0.447093
271	0.185781
271	0.310971
271	0.042145
271	2.343536
271	0.398566
271	0.066274
271	0.716888
271	1.408352
271	0.385549
271	0.958016
271	1.074252
271	0.361512
271	0.140372
271	1.720143
271	1.765398
271	4.770147
271	2.929407
271	0.611670
271	0.170922
271	0.210900
271	2.153387
271	0.000000
271	0.566696
271	0.176194
271	0.214984
271	0.494958
271	2.129058
271	0.459849
271	0.469406
271	0.960146
272	1.170035
272	3.525084
272	0.561884
272	0.173410
273	2.002267
273	0.215168
274	0.696401
274	0.389813
274	0.763652
274	0.992432
274	0.084975
274	0.067731
274	1.581962
274	3.228372
274	0.108170
274	0.774085
274	0.115212
274	0.363425
274	0.081796
274	0.526294
274	0.406013
274	0.046966
274	0.320998
274	1.577843
274	1.653620
274	0.162468
274	0.814920
274	1.619890
274	0.803301
274	0.656482
274	1.865521
274	1.359824
274	1.100459
274	0.909482
275	0.136053
275	0.284928
275	3.819723
275	1.034818
275	0.313167
275	0.479269
275	0.497327
275	2.277365
275	2.305875
275	1.654184
275	0.599770
275	1.399880
275	0.893144
275	0.396679
275	1.192043
275	3.431761
275	0.137496
275	0.750143
275	0.626829
275	0.510425
275	0.435400
275	0.003946
275	1.295487
275	0.494854
275	0.475725
275	1.503097
275	1.916142
275	0.025711
275	0.558295
275	0.436977
275	0.527988
275	1.971400
275	0.710389
275	0.943846
275	0.358517
275	1.530736
275	0.591469
275	0.151915
275	1.784230
275	2.338536
275	0.261803
275	0.260623
275	0.000000
275	1.709158
275	0.142276
275	0.232547
275	0.996612
275	2.886830
275	2.143998
275	1.205370
275	0.198281
275	0.455317
275	0.967473
275	0.031785
275	0.503628
275	0.718583
275	0.747422
275	1.642293
275	0.739013
275	0.162727
275	1.120911
275	1.465953
275	0.308947
275	2.576049
275	0.607549
275	0.797403
275	0.080470
275	2.792038
275	0.460245
275	0.377419
275	0.224865
275	1.895558
275	0.055015
275	0.690469
275	0.060547
275	0.126437
276	0.119729
276	0.850606
276	1.830683
276	0.684995
276	0.658838
276	1.001797
276	0.876726
276	0.039997
276	0.458673
276	1.569601
276	0.647486
276	0.950210
276	0.673149
276	1.921944
276	0.502406
276	2.074857
277	0.535115
277	3.170464
277	0.870506
277	0.858432
277	0.560315
277	0.482460
277	3.372361
277	0.680642
277	1.579034
277	1.132339
277	0.413748
277	0.656177
277	1.997289
277	2.680605
277	1.545199
277	0.198641
277	4.503983
277	0.471409
277	0.538353
277	0.000000
277	0.863990
277	0.694916
277	1.865394
277	0.332379
277	1.976838
277	0.102259
277	1.210677
277	0.127082
277	0.963664
277	3.522022
277	0.887313
277	5.292426
277	0.089122
277	0.617940
277	0.108119
277	0.088576
277	0.963667
277	1.144513
277	1.760804
277	1.725216
277	0.654252
277	0.213926
277	1.179324
277	1.248398
277	0.205629
277	1.356504
277	0.555236
277	1.594891
277	0.012953
277	1.264097
277	2.139867
277	0.096566
277	0.639308
277	0.802629
277	1.280909
278	0.341926
278	0.217718
278	0.425247
278	0.326706
278	0.307286
278	5.642459
278	0.262071
278	0.571591
278	0.504235
278	0.715497
278	0.102665
278	2.834922
278	0.237569
278	0.137206
278	1.107083
278	2.055140
278	0.234841
278	1.773425
278	0.304988
278	1.859531
278	1.765325
278	1.728860
278	0.548273
278	1.007113
278	2.814316
278	0.248998
278	1.619730
278	1.425642
278	2.432454
278	0.755422
278	1.310346
278	2.043698
278	0.369783
278	1.409928
278	2.987661
278	0.371016
278	0.903007
278	0.652022
278	0.841525
278	1.170036
278	0.334305
278	1.257523
278	1.546552
278	0.630336
278	1.010449
279	2.010920
279	0.065162
279	1.725902
279	0.122593
279	0.032254
279	1.288390
279	0.224716
279	0.564347
279	0.762056
279	0.664711
279	1.980820
279	3.253797
280	0.054435
280	0.044729
280	0.611064
280	1.000746
280	0.225619
280	1.580214
280	0.647163
280	1.211483
280	0.497998
280	3.219000
280	2.078816
280	0.185542
280	0.234159
280	0.929369
280	0.863271
280	0.161815
280	0.131844
280	0.263846
281	0.257159
281	0.449618
281	0.108969
281	3.299505
281	0.069092
281	0.043423
281	2.084270
281	0.427217
281	0.135949
281	1.133903
281	0.119873
281	0.346806
281	0.414579
281	1.599168
281	0.772453
281	1.984178
281	0.430086
281	1.260186
281	0.070934
281	0.700463
281	1.346632
281	0.030628
281	0.401593
281	2.275073
281	0.543836
281	0.013324
281	0.335572
281	0.278954
281	2.749575
281	0.065146
281	0.047820
281	1.104449
281	2.715718
281	0.075544
281	0.790015
281	0.005688
281	0.697927
281	1.220868
281	0.157942
281	0.182595
281	1.396016
281	1.794861
281	1.314628
281	0.630510
281	0.257155
281	3.521850
281	0.182506
281	0.034698
281	4.971277
281	0.955920
281	0.125806
281	0.292082
281	0.542216
281	0.374897
281	3.852908
281	1.700047
281	0.113638
281	0.334011
281	1.224081
281	0.784327
281	1.385593
281	3.077007
281	0.753843
281	0.301232
281	1.292633
281	1.587327
281	0.733832
281	0.954253
281	0.500622
281	1.027501
281	0.675136
281	0.264934
281	1.727456
281	0.087591
281	1.795579
281	0.157582
281	0.035664
281	0.286184
281	0.784966
281	0.361224
281	0.168625
281	0.191033
281	0.442877
281	1.186966
281	0.107206
281	0.492128
281	1.266903
281	1.439751
281	1.966711
281	0.178475
281	0.971231
281	0.869639
281	0.281667
281	0.385726
281	0.358663
281	2.097263
281	0.627888
281	1.123456
281	0.726855
281	0.004186
281	1.422254
281	0.185208
281	0.497000
281	0.866262
281	0.232706
281	1.287948
281	4.128880
281	0.735633
281	0.304053
281	0.374816
281	1.116889
281	0.616223
281	0.141014
281	0.370282
281	1.356843
281	2.048149
281	0.325668
281	0.229663
281	0.921976
281	0.343522
281	0.465162
281	1.962149
281	1.216157
281	1.218571
281	1.443528
281	2.234479
281	1.512390
281	0.272682
281	0.000246
281	7.364644
281	0.682334
281	0.387825
281	0.878122
281	2.542642
281	1.565031
281	0.000000
281	0.409729
281	0.358162
281	0.532790
281	1.496700
281	0.896570
281	0.990901
281	3.152784
281	0.186184
281	1.944506
281	1.470210
281	0.858761
281	0.650587
281	2.706960
281	1.868499
281	0.053578
281	0.573544
281	2.106534
281	1.163189
281	0.223761
281	1.093713
281	0.583722
282	0.167365
282	2.391138
282	0.013677
282	0.327321
282	0.756833
282	0.742519
282	0.443333
282	3.090282
282	0.524978
282	1.619855
282	1.333302
282	3.662389
282	0.381068
282	0.208181
282	0.162007
282	0.304945
282	1.129176
283	1.376129
283	2.649894
283	0.149301
283	0.433575
283	1.178446
283	3.530967
283	3.601159
283	0.979418
283	0.983757
283	0.273266
283	1.114731
283	0.066123
283	0.590584
283	0.156950
283	5.324626
283	1.722702
283	0.262706
283	1.775316
283	0.066696
283	4.113894
283	4.282974
283	1.558893
283	0.135056
283	2.356343
283	0.112798
283	3.234272
283	1.405377
283	0.440023
283	3.169331
283	1.392780
283	0.878538
283	2.582808
283	0.000000
283	0.741627
283	0.609141
283	0.444153
283	1.509728
283	0.689938
283	0.213441
283	0.215859
283	1.527533
283	2.396022
283	0.481732
283	0.596954
283	0.806169
283	3.295834
283	1.316442
283	0.226004
283	0.104059
283	0.195301
283	2.001347
284	1.513790
284	0.116230
285	2.581829
286	0.132181
286	0.215448
286	0.122248
286	0.643766
286	1.441888
286	0.621670
286	3.224022
286	1.145170
286	0.501754
286	0.209459
286	0.095658
286	1.572166
286	0.978808
286	1.001757
286	0.645142
287	0.117773
287	1.409720
287	0.381711
287	0.889330
288	0.857655
288	0.652131
288	0.491305
288	0.474193
288	4.406585
288	0.532620
288	0.034029
288	3.476008
288	0.353576
288	0.122370
288	2.344961
288	0.126809
289	2.967049
289	1.517496
289	0.375492
289	1.260839
289	0.514502
289	0.105588
289	2.974922
289	0.492418
289	0.442685
289	0.255509
289	0.389979
289	3.754961
289	0.576208
289	0.251448
289	0.100840
289	1.489670
289	0.026930
289	0.182059
289	0.005219
289	0.392322
289	1.411924
289	0.037603
289	1.321092
289	0.877077
289	0.544915
289	1.881240
289	3.056767
289	0.619439
290	0.379345
290	1.075044
290	0.335012
290	1.928480
290	1.876363
290	1.791078
290	0.027196
290	1.200112
290	1.354371
290	0.689235
290	1.567225
290	0.832867
290	2.990964
290	0.133040
290	1.500355
290	1.536545
290	1.104734
290	0.037695
290	0.335846
290	1.072067
290	1.107969
290	0.018518
290	0.021106
290	7.094215
291	0.478555
291	1.040078
292	0.533419
293	3.737214
293	1.546493
293	5.603369
293	2.709260
293	0.943046
293	3.633818
293	1.158981
293	0.530214
293	0.081680
293	0.765712
293	0.636380
293	2.038441
293	0.396696
293	2.049919
293	0.806941
293	0.929948
293	0.716946
293	2.121127
293	1.084876
293	0.424660
293	1.493349
293	1.669640
293	1.369094
293	0.352646
293	0.608768
293	2.825628
293	0.752846
293	1.466107
293	0.869491
293	0.392971
293	0.100288
293	0.124288
293	3.420458
293	0.775433
293	0.726384
293	0.079333
293	2.062526
293	0.588108
293	0.148348
293	1.164402
293	0.527283
293	0.546119
293	0.414360
293	0.132894
293	0.287048
293	0.962759
293	0.906422
293	0.980282
293	0.052375
293	2.085627
293	0.187731
293	1.289542
293	0.016849
293	0.690669
293	1.034134
293	0.597861
293	0.100572
293	2.708017
293	0.109866
293	0.298861
293	3.894449
293	0.877710
293	0.085817
293	0.560281
293	0.458251
293	0.780936
293	1.826107
293	1.625015
293	1.373301
293	0.695767
293	0.066239
294	0.193093
295	0.772036
295	0.598891
295	0.426008
295	0.432469
295	0.415198
295	0.591140
295	0.060161
295	0.047877
295	0.882856
295	0.094527
295	0.488275
295	0.752018
295	0.018830
295	2.174468
295	0.573866
296	0.690703
296	0.593483
296	0.287465
296	1.439636
296	0.103045
296	0.277132
296	1.027835
297	0.164480
297	2.474547
297	1.266806
297	0.000043
297	0.478262
297	1.414926
297	0.763790
297	0.973622
297	0.408069
297	1.813214
297	0.408607
297	0.755348
297	1.361266
297	2.001040
297	0.883565
297	1.125329
297	0.952359
297	0.817942
297	0.425179
297	0.284238
297	0.393200
297	1.966647
297	3.270150
297	0.160429
297	2.089344
297	0.918722
297	5.124260
297	0.181445
297	2.093291
297	3.009065
297	0.347717
297	3.106523
297	0.698464
297	1.107097
297	0.467321
297	0.906057
298	0.653441
298	0.404088
298	1.907163
298	0.487415
298	0.437889
298	1.659716
298	1.425533
298	0.476530
298	1.504246
298	0.860369
298	0.853417
298	2.268164
298	1.589930
298	0.537530
298	0.379275
298	1.468417
298	3.563575
298	0.524153
298	0.306353
298	0.568706
298	0.289771
298	0.328582
298	0.210162
298	2.144528
298	1.258461
298	3.801849
298	2.068639
298	0.324998
298	1.841523
298	2.947204
298	1.575497
298	0.028782
298	0.498837
298	0.074019
298	1.317433
298	0.121790
298	1.552748
298	3.513310
298	0.787939
298	2.260975
298	0.016447
298	0.592869
298	1.647081
298	0.819010
298	0.122130
298	0.592120
298	1.788877
298	0.125095
298	0.496436
298	0.455768
298	0.021893
298	3.283345
298	1.115641
298	2.461248
298	1.380377
298	1.317604
298	0.055783
298	0.719014
298	2.022083
298	2.372313
298	0.003860
298	0.022586
298	1.348478
298	0.431481
298	1.588287
298	1.900539
298	0.704006
298	0.613994
298	0.210599
298	0.000000
298	9.005330
298	2.122311
298	0.864585
298	0.234082
298	0.566295
298	4.077978
298	0.016280
298	1.542815
298	1.230782
298	0.432428
298	1.276826
298	0.763397
298	0.558622
